tumor_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
LIDC-IDRI-0376_0,,,,,,0.11586913,0.07466826,0.038342163,0.07144075,0.07994347,,,,,,,,,,,,,,,
LIDC-IDRI-0686_16,,,,,,0.07071518,0.43501815,0.46315357,0.41512877,0.4870638,,,,,,,,,,,,,,,
LIDC-IDRI-0807_3,,,,,,0.7241797,0.57406485,0.23312286,0.7639216,0.06749425,,,,,,,,,,,,,,,
LIDC-IDRI-0169_1,,,,,,0.76773715,0.8262924,0.83760357,0.9243372,0.84091717,,,,,,,,,,,,,,,
LIDC-IDRI-1012_0,,,,,,0.585822,0.37648752,0.3286044,0.6639826,0.5789466,,,,,,,,,,,,,,,
LIDC-IDRI-0686_15,,,,,,0.23380658,0.8306294,0.78009284,0.8661488,0.8259743,,,,,,,,,,,,,,,
LIDC-IDRI-0184_0,,,,,,0.15344402,0.054525666,0.014952894,0.13689357,0.12912491,,,,,,,,,,,,,,,
LIDC-IDRI-0838_4,,,,,,0.65925133,0.6071773,0.6360179,0.7851938,0.628009,,,,,,,,,,,,,,,
LIDC-IDRI-0064_1,,,,,,0.9870897,0.9946419,0.99358714,0.9945655,0.9819717,,,,,,,,,,,,,,,
LIDC-IDRI-0822_6,,,,,,0.12292632,0.00016186883,0.00019801686,0.00010306123,0.0010677263,,,,,,,,,,,,,,,
LIDC-IDRI-0069_2,,,,,,0.9763534,0.9981969,0.99538237,0.99711335,0.9906489,,,,,,,,,,,,,,,
LIDC-IDRI-0067_1,,,,,,0.09276444,0.02003272,0.007463324,0.12238805,0.047817625,,,,,,,,,,,,,,,
LIDC-IDRI-0576_2,,,,,,0.7004986,0.3471229,0.2916197,0.6588678,0.23926435,,,,,,,,,,,,,,,
LIDC-IDRI-0565_4,,,,,,0.935317,0.9819964,0.9813457,0.9901365,0.94880265,,,,,,,,,,,,,,,
LIDC-IDRI-0543_1,,,,,,0.8971468,0.9186373,0.9355786,0.9495812,0.9011934,,,,,,,,,,,,,,,
LIDC-IDRI-0590_0,,,,,,0.5211101,0.15126604,0.10244302,0.36673838,0.26871857,,,,,,,,,,,,,,,
LIDC-IDRI-0264_1,,,,,,0.8624363,0.9695133,0.96785027,0.97630286,0.9133695,,,,,,,,,,,,,,,
LIDC-IDRI-0791_0,,,,,,0.93710333,0.18729587,0.036911797,0.58458585,0.076579064,,,,,,,,,,,,,,,
LIDC-IDRI-1011_1,,,,,,0.99538666,0.99639004,0.9982766,0.99897206,0.99225086,,,,,,,,,,,,,,,
LIDC-IDRI-0208_0,,,,,,0.76981497,0.82980275,0.81965214,0.9112943,0.84328705,,,,,,,,,,,,,,,
LIDC-IDRI-0998_6,,,,,,0.8173102,0.8376576,0.8933437,0.8078841,0.87293714,,,,,,,,,,,,,,,
LIDC-IDRI-0045_11,,,,,,0.69543517,0.80091614,0.80771434,0.8925878,0.83430123,,,,,,,,,,,,,,,
LIDC-IDRI-0193_0,,,,,,0.7360183,0.5965429,0.6812813,0.85634863,0.7807754,,,,,,,,,,,,,,,
LIDC-IDRI-0217_0,,,,,,0.87261856,0.9603031,0.9457222,0.9612722,0.8211321,,,,,,,,,,,,,,,
LIDC-IDRI-0375_1,,,,,,0.79766476,0.8463461,0.8083767,0.9004048,0.85536623,,,,,,,,,,,,,,,
LIDC-IDRI-0144_3,,,,,,0.5388993,0.00053560873,0.0012048412,0.0019204161,0.0040112054,,,,,,,,,,,,,,,
LIDC-IDRI-0655_7,,,,,,0.07089526,0.019448895,0.034382917,0.09192513,0.06423946,,,,,,,,,,,,,,,
LIDC-IDRI-0435_5,,,,,,0.72537,0.5331099,0.4876828,0.6264025,0.7231869,,,,,,,,,,,,,,,
LIDC-IDRI-0521_0,,,,,,0.974841,0.9835914,0.9874213,0.99510586,0.94628274,,,,,,,,,,,,,,,
LIDC-IDRI-0003_1,,,,,,0.9979411,0.9993986,0.99894387,0.9997404,0.99735034,,,,,,,,,,,,,,,
LIDC-IDRI-0434_2,,,,,,0.18845786,0.108840734,0.08038018,0.12577458,0.25158295,,,,,,,,,,,,,,,
LIDC-IDRI-0187_3,,,,,,0.9849368,0.99324155,0.9887207,0.9972498,0.97407293,,,,,,,,,,,,,,,
LIDC-IDRI-0454_0,,,,,,0.07014889,0.017804774,0.021236105,0.022232475,0.04176027,,,,,,,,,,,,,,,
LIDC-IDRI-0146_0,,,,,,0.72420394,0.7938633,0.8474594,0.87562513,0.85542333,,,,,,,,,,,,,,,
LIDC-IDRI-0211_0,,,,,,0.9914836,0.99546,0.9919722,0.9989452,0.98015183,,,,,,,,,,,,,,,
LIDC-IDRI-0610_1,,,,,,0.8294297,0.91897887,0.93460345,0.951426,0.8937363,,,,,,,,,,,,,,,
LIDC-IDRI-0892_2,,,,,,0.94419754,0.7685671,0.5263566,0.9163699,0.5972238,,,,,,,,,,,,,,,
LIDC-IDRI-0579_0,,,,,,0.7889418,0.916325,0.8971009,0.94265544,0.83105206,,,,,,,,,,,,,,,
LIDC-IDRI-0052_0,,,,,,0.5717808,0.61810076,0.58765084,0.71800643,0.6169523,,,,,,,,,,,,,,,
LIDC-IDRI-0170_0,,,,,,0.9788929,0.9766068,0.96730554,0.98636407,0.9696889,,,,,,,,,,,,,,,
LIDC-IDRI-0566_0,,,,,,0.7328566,0.45053324,0.48049322,0.7523999,0.7657748,,,,,,,,,,,,,,,
LIDC-IDRI-0277_0,,,,,,0.7917164,0.92243946,0.8983818,0.9186159,0.7740486,,,,,,,,,,,,,,,
LIDC-IDRI-0031_3,,,,,,0.08059243,0.040418696,0.03670799,0.04894672,0.08965516,,,,,,,,,,,,,,,
LIDC-IDRI-0678_0,,,,,,,,,,,0.9920751,0.99458814,0.9693034,0.95494246,0.9928034,,,,,,,,,,
LIDC-IDRI-0047_0,,,,,,,,,,,0.9930188,0.98090804,0.96633106,0.9635193,0.988432,,,,,,,,,,
LIDC-IDRI-0893_1,,,,,,,,,,,0.99857855,0.9908064,0.97317815,0.9806388,0.99543947,,,,,,,,,,
LIDC-IDRI-0507_0,,,,,,,,,,,0.9960747,0.9979609,0.97996014,0.97522837,0.99647254,,,,,,,,,,
LIDC-IDRI-0863_1,,,,,,,,,,,0.28352025,0.0026465822,0.0027866142,0.0067031295,0.008649266,,,,,,,,,,
LIDC-IDRI-0045_5,,,,,,,,,,,0.05868023,0.00027276712,0.0007895864,0.0035208093,0.00017095312,,,,,,,,,,
LIDC-IDRI-0892_0,,,,,,,,,,,0.9898969,0.908485,0.7566425,0.96976525,0.80005836,,,,,,,,,,
LIDC-IDRI-0237_1,,,,,,,,,,,0.4509246,0.4071507,0.15801944,0.14887224,0.24776724,,,,,,,,,,
LIDC-IDRI-0203_0,,,,,,,,,,,0.085433975,0.0002581277,0.00042088862,0.0038548103,0.00017196956,,,,,,,,,,
LIDC-IDRI-0869_1,,,,,,,,,,,0.99974316,0.9999839,0.9983315,0.9960294,0.9999503,,,,,,,,,,
LIDC-IDRI-0188_3,,,,,,,,,,,0.9991991,0.9979432,0.99032,0.9909011,0.99924564,,,,,,,,,,
LIDC-IDRI-0732_1,,,,,,,,,,,0.9575041,0.94452274,0.9304757,0.9268268,0.9601396,,,,,,,,,,
LIDC-IDRI-1004_0,,,,,,,,,,,0.18136293,0.02670911,0.03433721,0.046851806,0.05405108,,,,,,,,,,
LIDC-IDRI-0688_2,,,,,,,,,,,0.99597967,0.9869725,0.6802834,0.97935736,0.9904028,,,,,,,,,,
LIDC-IDRI-0614_2,,,,,,,,,,,0.9296724,0.8936207,0.89487904,0.857492,0.9352527,,,,,,,,,,
LIDC-IDRI-0741_1,,,,,,,,,,,0.98959994,0.95114183,0.95208365,0.92452824,0.96557736,,,,,,,,,,
LIDC-IDRI-0961_0,,,,,,,,,,,0.117075205,0.00097159,0.0014758552,0.00678165,0.00043140425,,,,,,,,,,
LIDC-IDRI-0128_2,,,,,,,,,,,0.983352,0.95805186,0.961814,0.9177797,0.97107726,,,,,,,,,,
LIDC-IDRI-0195_4,,,,,,,,,,,0.98227227,0.963558,0.8095401,0.92353153,0.94867444,,,,,,,,,,
LIDC-IDRI-0772_1,,,,,,,,,,,0.99815816,0.9946332,0.98168564,0.9804191,0.99799746,,,,,,,,,,
LIDC-IDRI-0454_3,,,,,,,,,,,0.1695057,0.085659966,0.021129506,0.026883824,0.15120283,,,,,,,,,,
LIDC-IDRI-0529_3,,,,,,,,,,,0.33766747,0.117777616,0.038528062,0.073384464,0.15396184,,,,,,,,,,
LIDC-IDRI-0407_1,,,,,,,,,,,0.9318274,0.91472715,0.92289746,0.8547259,0.8930085,,,,,,,,,,
LIDC-IDRI-1002_1,,,,,,,,,,,0.99958664,0.9999294,0.9961153,0.99205303,0.9994597,,,,,,,,,,
LIDC-IDRI-0242_0,,,,,,,,,,,0.99943596,0.9996314,0.9948714,0.9919436,0.999701,,,,,,,,,,
LIDC-IDRI-0436_0,,,,,,,,,,,0.9999864,0.99999,0.99999,0.99992824,0.99999,,,,,,,,,,
LIDC-IDRI-0649_3,,,,,,,,,,,0.17080438,0.0059896545,0.008462799,0.020079775,0.0074859923,,,,,,,,,,
LIDC-IDRI-0527_0,,,,,,,,,,,0.9771517,0.9438133,0.9342354,0.93003696,0.96630716,,,,,,,,,,
LIDC-IDRI-0235_1,,,,,,,,,,,0.7116281,0.029125733,0.016348323,0.18438466,0.21201625,,,,,,,,,,
LIDC-IDRI-0749_5,,,,,,,,,,,0.35284287,0.49407908,0.14304179,0.17255077,0.4455313,,,,,,,,,,
LIDC-IDRI-0222_0,,,,,,,,,,,0.15735424,0.0076645003,0.0075494205,0.018379731,0.050185774,,,,,,,,,,
LIDC-IDRI-0142_0,,,,,,,,,,,0.13004138,0.00090059557,0.0013842374,0.008946558,0.0008369312,,,,,,,,,,
LIDC-IDRI-1000_0,,,,,,,,,,,0.7674207,0.83548087,0.69500214,0.5508756,0.8022625,,,,,,,,,,
LIDC-IDRI-0390_1,,,,,,,,,,,0.6938768,0.016703207,0.00654196,0.30835807,0.04985132,,,,,,,,,,
LIDC-IDRI-0104_0,,,,,,,,,,,0.9966807,0.9938547,0.9824415,0.98040444,0.99491876,,,,,,,,,,
LIDC-IDRI-0347_2,,,,,,,,,,,0.35855782,0.2229309,0.17511976,0.16891652,0.25928134,,,,,,,,,,
LIDC-IDRI-0935_0,,,,,,,,,,,0.054854434,0.00024367805,0.00029361906,0.009445592,0.0009546807,,,,,,,,,,
LIDC-IDRI-0055_0,,,,,,,,,,,0.7228539,0.6737251,0.47711885,0.40503138,0.6104964,,,,,,,,,,
LIDC-IDRI-0923_0,,,,,,,,,,,0.73457694,0.60466176,0.27520415,0.43318722,0.48593363,,,,,,,,,,
LIDC-IDRI-0229_1,,,,,,,,,,,0.9988961,0.99827003,0.99414897,0.9903964,0.9996412,,,,,,,,,,
LIDC-IDRI-0060_0,,,,,,,,,,,0.9714181,0.92740816,0.91096485,0.92172295,0.9583516,,,,,,,,,,
LIDC-IDRI-0944_0,,,,,,,,,,,0.06445616,0.00016100956,0.00036689616,0.0033498313,3.324414e-05,,,,,,,,,,
LIDC-IDRI-0648_2,,,,,,,,,,,0.04952854,0.00021637729,0.00028211044,0.009381522,9.374814e-05,,,,,,,,,,
LIDC-IDRI-0751_0,,,,,,,,,,,0.99996066,0.99999,0.99985945,0.999584,0.99999,,,,,,,,,,
LIDC-IDRI-0039_1,,,,,,,,,,,0.17889881,0.017177714,0.023142844,0.042648885,0.031831577,,,,,,,,,,
LIDC-IDRI-0982_0,,,,,,,,,,,0.36696,0.13631502,0.105331846,0.12280165,0.21238045,,,,,,,,,,
LIDC-IDRI-0007_0,,,,,,,,,,,0.99967813,0.9999223,0.9965294,0.992837,0.9998585,,,,,,,,,,
LIDC-IDRI-0004_0,,,,,,,,,,,0.17750098,0.014106196,0.022470195,0.03392984,0.03152482,,,,,,,,,,
LIDC-IDRI-0643_2,,,,,,,,,,,0.62026453,0.38963774,0.27419862,0.34721532,0.41248488,,,,,,,,,,
LIDC-IDRI-0186_4,,,,,,,,,,,0.9946473,0.9787289,0.96150476,0.97147274,0.98208976,,,,,,,,,,
LIDC-IDRI-0442_2,,,,,,,,,,,0.18368708,0.077621184,0.05448459,0.09227558,0.07994226,,,,,,,,,,
LIDC-IDRI-0271_0,,,,,,,,,,,0.35817564,0.07174934,0.022533491,0.030154137,0.11448881,,,,,,,,,,
LIDC-IDRI-0045_10,,,,,,,,,,,0.55279857,0.51666737,0.29275265,0.229877,0.3604687,,,,,,,,,,
LIDC-IDRI-0866_1,,,,,,,,,,,0.45086342,0.27012122,0.08938365,0.033889048,0.3130676,,,,,,,,,,
LIDC-IDRI-0014_0,,,,,,,,,,,0.9913043,0.9626288,0.9647151,0.9426919,0.97691697,,,,,,,,,,
LIDC-IDRI-0390_2,,,,,,,,,,,0.20295803,0.035463963,0.0035306832,0.18031423,0.0025079527,,,,,,,,,,
LIDC-IDRI-0763_1,,,,,,,,,,,0.17153656,0.014424101,0.012212888,0.03365995,0.025701476,,,,,,,,,,
LIDC-IDRI-0068_2,,,,,,,,,,,0.7709693,0.7942024,0.74351895,0.7329028,0.8796049,,,,,,,,,,
LIDC-IDRI-0045_4,,,,,,,,,,,0.5537653,0.5317841,0.44361797,0.29734573,0.42152825,,,,,,,,,,
LIDC-IDRI-0012_3,,,,,,,,,,,0.94341284,0.89552915,0.89626515,0.8933544,0.94465476,,,,,,,,,,
LIDC-IDRI-0879_7,,,,,,,,,,,0.813366,0.5861932,0.65524524,0.31753454,0.7563681,,,,,,,,,,
LIDC-IDRI-0843_5,,,,,,,,,,,0.104533285,0.00012497947,0.00087201106,0.004122355,0.0060175895,,,,,,,,,,
LIDC-IDRI-0740_0,,,,,,,,,,,0.96333516,0.9218117,0.91083753,0.90952516,0.9593787,,,,,,,,,,
LIDC-IDRI-0860_0,,,,,,,,,,,0.025551178,6.3902036e-05,0.00022321772,0.0018208278,1.7233726e-05,,,,,,,,,,
LIDC-IDRI-0453_0,,,,,,,,,,,0.9794048,0.9312744,0.9512604,0.9270768,0.96465355,,,,,,,,,,
LIDC-IDRI-0078_1,,,,,,,,,,,0.99813545,0.99689,0.98435867,0.9882572,0.99831843,,,,,,,,,,
LIDC-IDRI-0811_0,,,,,,,,,,,0.9999449,0.99999,0.9999627,0.999678,0.99999,,,,,,,,,,
LIDC-IDRI-0776_2,,,,,,,,,,,0.9946561,0.97607976,0.96571714,0.9508443,0.98202443,,,,,,,,,,
LIDC-IDRI-0356_2,,,,,,,,,,,0.2384532,0.057074748,0.06996097,0.031525955,0.20154834,,,,,,,,,,
LIDC-IDRI-0896_0,,,,,,,,,,,0.9542433,0.9541429,0.9333504,0.9271017,0.96568567,,,,,,,,,,
LIDC-IDRI-0037_0,,,,,,,,,,,0.9958473,0.99597794,0.9772231,0.9820973,0.9960393,,,,,,,,,,
LIDC-IDRI-0655_1,,,,,,,,,,,0.15127811,0.024304066,0.015152359,0.017002946,0.10084925,,,,,,,,,,
LIDC-IDRI-0559_0,,,,,,,,,,,0.14440401,0.0011301786,0.001864477,0.010507795,0.00083898974,,,,,,,,,,
LIDC-IDRI-0015_0,,,,,,,,,,,0.99926144,0.9987078,0.9946291,0.9916196,0.99940646,,,,,,,,,,
LIDC-IDRI-0604_1,,,,,,,,,,,0.13257499,0.00076937134,0.0015351819,0.0076074535,0.0005717439,,,,,,,,,,
LIDC-IDRI-0337_1,,,,,,,,,,,0.9999387,0.99999,0.99995756,0.9995907,0.99999,,,,,,,,,,
LIDC-IDRI-0181_7,,,,,,,,,,,0.84697086,0.8613547,0.76924163,0.80271524,0.8836022,,,,,,,,,,
LIDC-IDRI-0788_3,,,,,,,,,,,0.99305385,0.99450606,0.97384304,0.96858627,0.9937359,,,,,,,,,,
LIDC-IDRI-0785_0,,,,,,,,,,,0.16415994,0.0067389994,0.008010254,0.021852365,0.01441756,,,,,,,,,,
LIDC-IDRI-0450_6,,,,,,,,,,,0.83629096,0.7863922,0.801209,0.72821194,0.85830116,,,,,,,,,,
LIDC-IDRI-0686_5,,,,,,,,,,,0.48442602,0.20048104,0.14441003,0.24680918,0.2998085,,,,,,,,,,
LIDC-IDRI-0569_2,,,,,,,,,,,0.14109568,0.0012665596,0.0011880854,0.010218725,0.0010440776,,,,,,,,,,
LIDC-IDRI-0491_7,,,,,,,,,,,0.114917725,0.0013978992,0.0011603296,0.006760318,0.0010900757,,,,,,,,,,
LIDC-IDRI-0294_1,,,,,,,,,,,0.9997546,0.99999,0.9986614,0.99711955,0.9999709,,,,,,,,,,
LIDC-IDRI-0081_0,,,,,,,,,,,0.83166474,0.81570005,0.82912964,0.7734758,0.85256976,,,,,,,,,,
LIDC-IDRI-0286_1,,,,,,,,,,,0.21365465,0.05466157,0.051429674,0.03287233,0.14952786,,,,,,,,,,
LIDC-IDRI-0365_0,,,,,,,,,,,0.998767,0.99814963,0.9866636,0.9853409,0.9984876,,,,,,,,,,
LIDC-IDRI-0116_1,,,,,,,,,,,0.9822025,0.9645372,0.942976,0.968169,0.98618525,,,,,,,,,,
LIDC-IDRI-0390_0,,,,,,,,,,,0.79386383,0.7167437,0.045115903,0.56905574,0.17591283,,,,,,,,,,
LIDC-IDRI-0962_0,,,,,,,,,,,0.84475756,0.8639273,0.79695404,0.7859839,0.91314703,,,,,,,,,,
LIDC-IDRI-1004_2,,,,,,,,,,,0.9994363,0.99987555,0.99681723,0.9956397,0.99986184,,,,,,,,,,
LIDC-IDRI-0942_0,,,,,,,,,,,0.9992194,0.9987921,0.9898783,0.96179324,0.9993524,,,,,,,,,,
LIDC-IDRI-0642_0,,,,,,,,,,,0.9616335,0.9412771,0.9246334,0.8771695,0.957277,,,,,,,,,,
LIDC-IDRI-0655_5,,,,,,,,,,,0.9869358,0.9721128,0.9415761,0.9472646,0.9737162,,,,,,,,,,
LIDC-IDRI-0188_5,,,,,,,,,,,0.8814885,0.84238756,0.81516725,0.7339234,0.88965994,,,,,,,,,,
LIDC-IDRI-0353_1,,,,,,,,,,,0.5184206,0.489706,0.32114762,0.19171353,0.32502648,,,,,,,,,,
LIDC-IDRI-0377_0,,,,,,,,,,,0.9968933,0.98964804,0.97388214,0.96870404,0.99322104,,,,,,,,,,
LIDC-IDRI-0987_0,,,,,,,,,,,0.20777266,0.09726192,0.075917564,0.08804287,0.19881955,,,,,,,,,,
LIDC-IDRI-0264_0,,,,,,,,,,,0.5499987,0.69861406,0.60701317,0.47534016,0.69338226,,,,,,,,,,
LIDC-IDRI-0160_0,,,,,,,,,,,0.074924655,0.00017687443,0.00048006725,0.0036245515,0.00010825633,,,,,,,,,,
LIDC-IDRI-0300_1,,,,,,,,,,,0.7533477,0.5746329,0.4257551,0.5529324,0.72038513,,,,,,,,,,
LIDC-IDRI-0346_4,,,,,,,,,,,0.08610097,0.00026435123,0.00164284,0.00516057,0.0005600559,,,,,,,,,,
LIDC-IDRI-0315_4,,,,,,,,,,,0.63527244,0.5921401,0.4561519,0.42299426,0.56445885,,,,,,,,,,
LIDC-IDRI-0963_0,,,,,,,,,,,0.1860341,0.02861305,0.030642433,0.052798804,0.108134106,,,,,,,,,,
LIDC-IDRI-0795_0,,,,,,,,,,,0.5879868,0.5878663,0.41347888,0.34730762,0.45300612,,,,,,,,,,
LIDC-IDRI-0886_2,,,,,,,,,,,0.99327844,0.97593427,0.9640892,0.96235734,0.98616207,,,,,,,,,,
LIDC-IDRI-0751_4,,,,,,,,,,,0.5864468,0.5491125,0.45357972,0.3897386,0.44068083,,,,,,,,,,
LIDC-IDRI-0815_0,,,,,,,,,,,0.9499881,0.9682473,0.9186399,0.8041513,0.974796,,,,,,,,,,
LIDC-IDRI-0956_1,,,,,,,,,,,0.09171632,0.00049994566,0.0005756538,0.0050029866,0.00024839252,,,,,,,,,,
LIDC-IDRI-0089_0,,,,,,,,,,,0.9995308,0.99978596,0.99614906,0.9930315,0.999858,,,,,,,,,,
LIDC-IDRI-0602_3,,,,,,,,,,,0.16425231,0.0060799737,0.009547001,0.022926081,0.017109053,,,,,,,,,,
LIDC-IDRI-0311_1,,,,,,,,,,,0.94692415,0.92213273,0.89073724,0.8541964,0.9284324,,,,,,,,,,
LIDC-IDRI-0549_4,,,,,,,,,,,0.17549141,0.014927523,0.022008913,0.033586767,0.036216285,,,,,,,,,,
LIDC-IDRI-0985_0,,,,,,,,,,,0.32577172,0.037768397,0.049994737,0.08806282,0.10926801,,,,,,,,,,
LIDC-IDRI-0604_4,,,,,,,,,,,0.19089848,0.07919734,0.04225173,0.034177948,0.15612264,,,,,,,,,,
LIDC-IDRI-0565_0,,,,,,,,,,,0.40150306,0.4145035,0.13338555,0.2597045,0.46917906,,,,,,,,,,
LIDC-IDRI-0796_0,,,,,,,,,,,0.99980634,0.99999,0.9994287,0.99791676,0.99996245,,,,,,,,,,
LIDC-IDRI-0504_0,,,,,,,,,,,0.97596973,0.95474803,0.95123297,0.91880983,0.9739913,,,,,,,,,,
LIDC-IDRI-0152_0,,,,,,,,,,,0.7311876,0.7650765,0.6788762,0.55504537,0.767341,,,,,,,,,,
LIDC-IDRI-0837_1,,,,,,,,,,,0.19640477,0.033395343,0.029442664,0.030527446,0.106697544,,,,,,,,,,
LIDC-IDRI-0936_0,,,,,,,,,,,0.990279,0.99644095,0.9711112,0.9559887,0.9946078,,,,,,,,,,
LIDC-IDRI-0135_4,,,,,,,,,,,0.17913023,0.019106727,0.03286618,0.040103223,0.033705875,,,,,,,,,,
LIDC-IDRI-0255_1,,,,,,,,,,,0.32552898,0.17294337,0.12605882,0.08873169,0.20047775,,,,,,,,,,
LIDC-IDRI-0171_3,,,,,,,,,,,0.17709374,0.032133672,0.036285095,0.038571257,0.07079981,,,,,,,,,,
LIDC-IDRI-0195_6,,,,,,,,,,,0.77894956,0.7641492,0.2814601,0.7193916,0.8597332,,,,,,,,,,
LIDC-IDRI-0209_0,,,,,,,,,,,0.9402557,0.9242386,0.8657628,0.8448145,0.8880463,,,,,,,,,,
LIDC-IDRI-0604_2,,,,,,,,,,,0.4665425,0.49801567,0.35959107,0.16462423,0.25315925,,,,,,,,,,
LIDC-IDRI-0129_13,,,,,,,,,,,,,,,,0.008881502,0.020096797,0.009159468,0.017920995,0.012192169,,,,,
LIDC-IDRI-0337_0,,,,,,,,,,,,,,,,0.9999447,0.9985374,0.9996747,0.9996941,0.9999224,,,,,
LIDC-IDRI-0726_1,,,,,,,,,,,,,,,,1e-05,0.00012511303,2.0223342e-05,0.00026056825,5.7618894e-05,,,,,
LIDC-IDRI-0043_2,,,,,,,,,,,,,,,,0.9998222,0.9947126,0.9983853,0.99853826,0.99968123,,,,,
LIDC-IDRI-1002_0,,,,,,,,,,,,,,,,0.99991703,0.9997956,0.9997106,0.99970454,0.99994504,,,,,
LIDC-IDRI-0366_0,,,,,,,,,,,,,,,,0.9999374,0.9998252,0.99898726,0.9998628,0.99999,,,,,
LIDC-IDRI-0489_0,,,,,,,,,,,,,,,,0.9995234,0.998765,0.99943084,0.99717605,0.9996413,,,,,
LIDC-IDRI-0314_0,,,,,,,,,,,,,,,,0.9632052,0.9844915,0.99061465,0.983606,0.9962835,,,,,
LIDC-IDRI-0617_2,,,,,,,,,,,,,,,,0.7063718,0.68601733,0.67498064,0.71014005,0.8051445,,,,,
LIDC-IDRI-0141_1,,,,,,,,,,,,,,,,0.83817065,0.70839083,0.3338001,0.72578514,0.2257547,,,,,
LIDC-IDRI-0149_2,,,,,,,,,,,,,,,,0.008402907,0.0247818,0.011179517,0.016024478,0.015025055,,,,,
LIDC-IDRI-0456_2,,,,,,,,,,,,,,,,0.00045829304,0.0024640488,0.0013417803,0.0029199936,0.002726753,,,,,
LIDC-IDRI-0148_1,,,,,,,,,,,,,,,,0.97841316,0.8905516,0.9842621,0.9482236,0.98462903,,,,,
LIDC-IDRI-0419_1,,,,,,,,,,,,,,,,1.1884548e-05,0.00028645233,0.00013331661,0.0008518581,0.00022451204,,,,,
LIDC-IDRI-0213_0,,,,,,,,,,,,,,,,1.2384633e-05,0.00075396325,6.530564e-05,0.00037568403,9.5732896e-05,,,,,
LIDC-IDRI-0578_0,,,,,,,,,,,,,,,,0.039188113,0.042409547,0.06333119,0.09680114,0.08990057,,,,,
LIDC-IDRI-0608_1,,,,,,,,,,,,,,,,1e-05,0.0003803939,2.8023393e-05,0.00029660904,6.7886875e-05,,,,,
LIDC-IDRI-0537_0,,,,,,,,,,,,,,,,0.058730934,0.03319224,0.04464129,0.025609618,0.021335427,,,,,
LIDC-IDRI-0183_1,,,,,,,,,,,,,,,,0.9996636,0.99634933,0.9994117,0.9979113,0.9990677,,,,,
LIDC-IDRI-0276_0,,,,,,,,,,,,,,,,0.6231171,0.68910855,0.6655036,0.75421727,0.6706927,,,,,
LIDC-IDRI-0858_10,,,,,,,,,,,,,,,,0.8014913,0.76751286,0.8574776,0.859658,0.8968418,,,,,
LIDC-IDRI-0636_4,,,,,,,,,,,,,,,,0.99239045,0.9784379,0.98889554,0.9737942,0.99575585,,,,,
LIDC-IDRI-0044_2,,,,,,,,,,,,,,,,0.99999,0.99999,0.99999,0.99999,0.99999,,,,,
LIDC-IDRI-0013_2,,,,,,,,,,,,,,,,0.99610525,0.9901754,0.9529588,0.99954957,0.99849033,,,,,
LIDC-IDRI-0910_1,,,,,,,,,,,,,,,,0.9992889,0.99186385,0.9985506,0.99196374,0.9994771,,,,,
LIDC-IDRI-0775_2,,,,,,,,,,,,,,,,0.6235055,0.80405056,0.86557555,0.80331117,0.93818146,,,,,
LIDC-IDRI-0325_0,,,,,,,,,,,,,,,,0.9991812,0.99889684,0.9242984,0.9988055,0.9992557,,,,,
LIDC-IDRI-0849_4,,,,,,,,,,,,,,,,2.042182e-05,0.0012443898,0.00020676642,0.0013908254,0.0012705704,,,,,
LIDC-IDRI-0016_1,,,,,,,,,,,,,,,,0.9746431,0.8807521,0.9496545,0.9434508,0.9702359,,,,,
LIDC-IDRI-0849_1,,,,,,,,,,,,,,,,0.05450738,0.031908676,0.042313974,0.026427487,0.026205024,,,,,
LIDC-IDRI-0861_0,,,,,,,,,,,,,,,,1e-05,0.00031147464,0.000115983144,0.00079968764,0.0001262489,,,,,
LIDC-IDRI-0999_3,,,,,,,,,,,,,,,,0.009019649,0.0154653685,0.0070626214,0.014723113,0.010171025,,,,,
LIDC-IDRI-0730_0,,,,,,,,,,,,,,,,0.34004363,0.26244617,0.19238009,0.3368964,0.38395798,,,,,
LIDC-IDRI-0191_0,,,,,,,,,,,,,,,,0.9998646,0.99998474,0.9992052,0.9999621,0.99999,,,,,
LIDC-IDRI-0481_2,,,,,,,,,,,,,,,,0.21372801,0.18264513,0.25967923,0.23884359,0.07143362,,,,,
LIDC-IDRI-0296_0,,,,,,,,,,,,,,,,0.99979526,0.99555403,0.99883527,0.99831486,0.9997216,,,,,
LIDC-IDRI-0250_1,,,,,,,,,,,,,,,,0.85732335,0.86047673,0.88086134,0.91056764,0.9452026,,,,,
LIDC-IDRI-0426_0,,,,,,,,,,,,,,,,9.763921e-05,0.01055014,0.00069548824,0.012655395,0.0016868662,,,,,
LIDC-IDRI-0249_0,,,,,,,,,,,,,,,,0.7855965,0.78024817,0.6695375,0.83293164,0.84059244,,,,,
LIDC-IDRI-0305_7,,,,,,,,,,,,,,,,0.9994147,0.99483913,0.99847573,0.997801,0.9995901,,,,,
LIDC-IDRI-0286_0,,,,,,,,,,,,,,,,1e-05,0.00042564003,0.000100904916,0.00056591077,0.0002578714,,,,,
LIDC-IDRI-0132_3,,,,,,,,,,,,,,,,0.99999,0.99999,0.99999,0.99999,0.99999,,,,,
LIDC-IDRI-0144_4,,,,,,,,,,,,,,,,0.9813623,0.9457079,0.9920482,0.97432464,0.9961202,,,,,
